instance_id predicted_score
2823391689785113553 0.012944482875083957
8218602435716583412 0.006252801423434978
1431858632356731276 0.008005167313097774
1359250595801709524 0.006414649208020418
2570548866308690038 0.014704359778907947
8791086577174031107 0.008578612448007134
6105748401429913059 0.00876353892550814
3113920863802889963 0.008620394157428095
243061470571949068 0.012781554577374581
356546195460823776 0.009497136903364206
2794032282582375851 0.009262219625185189
7254514968715532244 0.039873907834540055
5170560046147986580 0.0341044866787996
8790845204907075643 0.04103178989354702
6733258071616671742 0.030733832064238197
1329439124301277573 0.04039257334831241
6056852312721831630 0.049545200114088486
1024471222854346805 0.0232619158852726
8862332468122335078 0.003764144281912736
552841509657497462 0.006369965534826641
3163882854004079249 0.007276773785208399
2915183491588149434 0.007166360575267372
3207478503469642373 0.0092625978838708
7596112497770901241 0.007533546308693283
4721846125064204475 0.003168293193256101
2491621174284055228 0.00999598057991857
5175469207910900940 0.011457967221016661
5328481853821361340 0.00757639812015826
4218250213647746631 0.007306667940185904
6764482484217092693 0.009051823159573038
8190211489375551485 0.011280560466979069
619400683857659809 0.004092376226367727
4811761940688918522 0.008980138613167482
2638890638938598530 0.010425903283371712
5057223356256958660 0.01114790533959822
4512482028025260960 0.02419051110103467
7210744225465763926 0.017605187540765434
2806071352646232517 0.021477418575425577
6634408563391442801 0.012308031670980319
8964875633338423515 0.016827557969294693
4852338184867903184 0.02140392473694518
7536920478267603437 0.003999291938881817
1505927776777495864 0.007366706262292013
2994277176752406956 0.006123683415686663
8525039590653035633 0.00925266674276964
8625224851786765421 0.007494947161005224
3580096252445273897 0.011917040556403894
7268573375162586683 0.012168560296791076
3043781369583397530 0.003907741758410647
6813280429367064764 0.021782336777011094
5689585770707039824 0.04212654308247008
4648304510724625912 0.028118893929492614
2796974950782277214 0.015034608445046997
6793694101486535089 0.015577968718882796
4677465552964863656 0.03173158244203887
1544417352622033585 0.02054584592977571
7837044750874078009 0.034508432416296086
7036475975318010068 0.021826690230155748
8263912237686465427 0.026167817845039704
1525411631165580733 0.01598891810474446
2199665516041081310 0.010876630984362572
3281978003104358334 0.008659283656407866
4570373383331972888 0.010865218131045792
6994037058493192473 0.008720967289217457
9165262401787943901 0.009899180635248831
3942759164765608815 0.00966525931559485
6870549739986076232 0.010449886892716155
7838382089260004845 0.009879242554765567
7317129670552704915 0.005065710410892613
8907082852490852635 0.007284783053531147
7088547700053958233 0.005183137240654954
357740956956443267 0.008179878403474446
5000517673606962325 0.014228863833185248
5981432605464570413 0.009443448838727097
5606121427424894377 0.014787754955560664
2599680871620313393 0.006567203454782833
8873560203382735752 0.010299703912609176
3108839997692970455 0.01184621612645722
2304604002841111574 0.009839405921312912
2369971697993940430 0.014362395581200883
9172807864324609298 0.011076360480833216
7387367573295088390 0.010064734354700197
7652346407931625493 0.011069435936953708
3157742109952880064 0.012423457401312595
369478402790594375 0.010098486049895633
4166573580840162531 0.01169013970450999
7502789356138545298 0.008099757428685163
7704623087253223777 0.013246877383112261
8369705043693323911 0.010108996270410835
1550099985202396477 0.013757474528824053
1955153814253688619 0.014497849409191133
2728534785894982614 0.01253264287518152
6818531845621225960 0.011847643453230224
7045867236377593427 0.012705673938877468
7817752070418774710 0.006527572858325576
6523468274626366171 0.009006371146052466
7309842588378771247 0.014219267661876924
4556080389009516388 0.012812858706658447
5637480814745082580 0.01434514696518318
445561669763426091 0.01090033420097832
1827233250657335648 0.009939215605019851
2389104809237722702 0.010165747234184891
5751476614267905771 0.0199129104701829
3495966777292402669 0.013192417554847515
5311441964071529214 0.00817788894053408
7701667699093089353 0.011466258544630384
2506356004476420609 0.01475055168146467
1853368842771119048 0.01143435992783056
1150185060060380876 0.00817352460414366
8430594686474489511 0.014865060866662798
4243153369228092348 0.004240467469268304
6532701605547430408 0.010690945334919977
3157906384656244594 0.00819646007895205
7921081154106149050 0.017475770737653155
8092620099791341866 0.013386318957344776
6246698528406751697 0.004563052172160195
4055359779340453403 0.012219088741566176
5755704209890466041 0.01479220929490275
2272731267208656403 0.00643906446515134
4424639165221947630 0.012356442212871292
3226432191500946644 0.0067853507969624265
4142526665152854285 0.011900461145589692
8601890961656779466 0.00972308768785725
8234848687620925393 0.010498476006357992
3127549722852129733 0.013233867184835378
2349312788740776052 0.012549675149326485
1434647464003254767 0.010198491174333907
2328844815511364359 0.009928314588028226
5401738455532159361 0.008342686082067648
2987102560412143832 0.014742645595536157
3210047485953806067 0.013027505833819949
994165496336919040 0.012027116035069996
8700389598800956369 0.011240385125673963
7077804646737249235 0.008006641057517751
9125007519665495524 0.03577811046501896
6875288762758311605 0.03631659416189389
8675831728431431913 0.038559116918314644
5622853352411250673 0.011337602604133662
8836656775856349075 0.012360720186417934
8357526373211069598 0.010940148309609005
6132958961467720616 0.008983632191836104
9045009363795864762 0.007657528158110485
9202031221454174458 0.006189009810565169
6454107467935058004 0.0058629614264155555
1289235070980571235 0.004734068775236252
3058105871302082306 0.006174466470411742
3958741956798835944 0.005987503792559757
3142342736389412258 0.005220759206469197
6496204316295058983 0.004214086408164345
9209994642735515041 0.0037842513838036457
4285623057358658285 0.006677317999168031
2083475815807704817 0.005014455175969043
6954539166209060839 0.004315349249229917
602706961648299729 0.006639123868024048
7849099433012576702 0.0044744104652995696
2357644194532159931 0.008043948879805479
5700524828372674073 0.004596471424370713
4169542659335927390 0.006815061449435614
5119373402941006960 0.007005046265122937
3990356469108815963 0.006684198687210612
4499676483531838316 0.006167751006934859
3530968874660263003 0.02360929868918636
3978827362143023097 0.022404797943935902
2499459572536776658 0.012780040209872116
8564615414721759861 0.013065423038668755
6678423103686917410 0.01289723819190853
8559434617857799208 0.015985381028947445
5934207838004435455 0.0248298677197986
2817891033000759627 0.015517899807375092
8950852712824744194 0.016563387425121534
3720871025909360265 0.020410370172538266
1443614956340857648 0.01369057576695763
975419773950872001 0.019452299996798855
1324210056382890097 0.017185088012457814
1414772406202000578 0.019934360604256317
8400625193507969645 0.02863643474342385
7411712696939876457 0.011545806322123035
2859234521919656059 0.015380773539169114
9004620283353314448 0.006743883265800899
6108042215140715636 0.011968381555433468
3493866016708046243 0.013692885863059539
8574285062642566502 0.014100112532276955
1724855898272584153 0.010388659512705225
1410954459283820577 0.011146490965725071
1806788599444764619 0.010094021361532958
2357004067430152031 0.008072758436124365
9046215251807763091 0.01640239637756128
6047211614487744372 0.00990072558456821
4784312644716795617 0.016835622883338446
113601372466276621 0.013286716937035236
9039434255821877237 0.012372960346596061
4636465446005410021 0.00962093247395602
5903239205636910133 0.009524209468504375
8109443483568792113 0.016622094573935382
4987666504362984505 0.011710373697621883
4618475936064605973 0.013037882350941232
4741080230903232132 0.010510203847090354
6778670742569947088 0.005201482484859129
4546531384729996331 0.00804531982703342
4590767099682899750 0.009446787928931742
479628680365724751 0.010312463399398158
7269008393774324145 0.014924830777045444
4664915491566771381 0.010960110467109287
4167305005102956574 0.016811358760715673
6398433885533893092 0.01756522111912729
548310417998412838 0.019799689990994775
5615059854703130477 0.014108594352930926
5926907004513478744 0.01131895016340678
4024605045995543276 0.008683042521419342
8768871524468027677 0.021932442690020103
5169249299496182472 0.01738604649063567
4278332587364861529 0.013140603141350987
6995927643128626623 0.0073759527929233475
8923274908157553012 0.014224399883774113
5721199345968395300 0.011444542432864718
1954064080553746044 0.011360400609084812
901104665121192726 0.019114809019757515
8098794160624723798 0.012404600042381276
3775254053283531399 0.012671757834882443
4726414127258995101 0.012762659294414612
2898700959792712528 0.010433767553950729
8691328998963850417 0.012741668042025788
7016415293736376107 0.008282884788564997
6673861949952374149 0.010903342884131096
6594012428950865568 0.01652102050413338
8974432627860937326 0.013706492986463556
7906251924824959503 0.00904842025767257
7101505778932052397 0.0059722703955952805
5578017023517783446 0.009499576961467329
3466157461737320932 0.013380310405250555
7400349694671917953 0.010182544723208323
1514765995017999254 0.0065991073617728485
4165825240604401549 0.012682340735643848
7515783753418213040 0.011973443779400298
2601342689223290311 0.010628040727606168
5412271899294857745 0.011776958486172573
2479292698789167525 0.010072950168988317
6772849860994278061 0.018476529741344883
1034003582197974253 0.02234348077117449
966400356906587491 0.010821474975192338
985816097808021346 0.010215367577966027
9049336878113915471 0.013375012970345592
5216504195181034297 0.009926001447714662
3859486439471817001 0.025074739913008594
2977203805184077354 0.016443669970427233
8536172369594173631 0.017652977033605452
2464128744339325437 0.005757081786691525
6220811944510734901 0.013515559453272628
7224923187097070582 0.01661764664474666
5058822786479982187 0.014840785992888732
5791794514340177639 0.009921745622812169
8089753388189715467 0.014237985424203854
6998353706128830316 0.010168675687443446
6357019193759837555 0.012415796267395853
2137173101207813938 0.011384872830117746
6445859998915092468 0.015327149725818216
5234243636607399115 0.013518152115481045
8948742972953281288 0.014616562093699185
5756796998108968495 0.008546946317485735
5187264321854288078 0.00990072558456821
7865610512112655510 0.011229006170987064
727700084242940344 0.010212287302210077
5333130755071008848 0.020330502409722468
635625765811543060 0.010584619510246989
1633760386046418329 0.01428752588209219
8600561529745866045 0.011710373697621883
7038714243783514231 0.006745875772995513
7928039226669552681 0.014075398216309333
6534622768783338761 0.013098812064408324
347420681878134283 0.014289604843992255
8674439320787581214 0.01693601961443304
7068330669815245537 0.012885798010902364
3818782835856277083 0.018891040295210777
124471058953463896 0.016375588506141563
3298719461603731284 0.015721588868846306
7010012295335625734 0.019650612054257756
6245378456178824912 0.016758927894520423
61865521793975415 0.011085717023716074
919232635845212639 0.01946746142221512
5131964199257659771 0.02001115499818097
