instance_id predicted_score
2823391689785113553 0.014957625571113228
8218602435716583412 0.006750697205803555
1431858632356731276 0.007871289238683223
1359250595801709524 0.006228421491235676
2570548866308690038 0.01334172240940898
8791086577174031107 0.00939146333571074
6105748401429913059 0.009946105139635661
3113920863802889963 0.0087260530113954
243061470571949068 0.013909584607064877
356546195460823776 0.009934114875353152
2794032282582375851 0.01040374026614825
7254514968715532244 0.05573576036504787
5170560046147986580 0.03938745311741193
8790845204907075643 0.05203755216231454
6733258071616671742 0.0433000167048873
1329439124301277573 0.0519233907759486
6056852312721831630 0.05972622150081556
1024471222854346805 0.038771208581685306
8862332468122335078 0.004938800294004743
552841509657497462 0.0071105437192177864
3163882854004079249 0.008980592089615788
2915183491588149434 0.0072345442767807935
3207478503469642373 0.007765969123734067
7596112497770901241 0.008290053596932433
4721846125064204475 0.0034493441525022006
2491621174284055228 0.010134561057799574
5175469207910900940 0.010626700425545282
5328481853821361340 0.007258281116597982
4218250213647746631 0.006388481376811609
6764482484217092693 0.009073363145081257
8190211489375551485 0.01245613737113165
619400683857659809 0.004533710928244978
4811761940688918522 0.009248110189563124
2638890638938598530 0.009811940898030478
5057223356256958660 0.011335346420589278
4512482028025260960 0.02557103283843491
7210744225465763926 0.017228403981968538
2806071352646232517 0.02227034158745311
6634408563391442801 0.011786882586472949
8964875633338423515 0.018822325432038888
4852338184867903184 0.019953334901544894
7536920478267603437 0.005236190367351271
1505927776777495864 0.008483476213520441
2994277176752406956 0.006106773830185762
8525039590653035633 0.013904052165809932
8625224851786765421 0.010745278797161717
3580096252445273897 0.018156579731871323
7268573375162586683 0.0162792574776852
3043781369583397530 0.004214736890079502
6813280429367064764 0.021028233659059748
5689585770707039824 0.039962301021461574
4648304510724625912 0.02485822996689526
2796974950782277214 0.014708389720664817
6793694101486535089 0.016725948348967134
4677465552964863656 0.030281204793355353
1544417352622033585 0.01817844100636904
7837044750874078009 0.031723816591428915
7036475975318010068 0.020196153641230764
8263912237686465427 0.0249788843674321
1525411631165580733 0.015241972845374586
2199665516041081310 0.009328636230275342
3281978003104358334 0.009197079391856221
4570373383331972888 0.0113306497488703
6994037058493192473 0.008016462133127258
9165262401787943901 0.010184936464852704
3942759164765608815 0.008943527360864303
6870549739986076232 0.010525787444848896
7838382089260004845 0.009344228699696821
7317129670552704915 0.005454890021050293
8907082852490852635 0.0070218501231851405
7088547700053958233 0.005025014217526392
357740956956443267 0.008528970385231305
5000517673606962325 0.013188838471920516
5981432605464570413 0.007930443381030234
5606121427424894377 0.014010634469982108
2599680871620313393 0.005921467737085988
8873560203382735752 0.008469367090156455
3108839997692970455 0.00964703285893483
2304604002841111574 0.008986770813995421
2369971697993940430 0.013894987304048081
9172807864324609298 0.009434072319098145
7387367573295088390 0.008842721675490819
7652346407931625493 0.009706510335677942
3157742109952880064 0.011432491611307095
369478402790594375 0.007520958743145558
4166573580840162531 0.00932907646947469
7502789356138545298 0.008327581036396005
7704623087253223777 0.012775736588463368
8369705043693323911 0.008468738423279965
1550099985202396477 0.011767730070731282
1955153814253688619 0.014186097630488365
2728534785894982614 0.010818724411154383
6818531845621225960 0.010427070126289587
7045867236377593427 0.011419873794039791
7817752070418774710 0.005376300260419857
6523468274626366171 0.007254105098163649
7309842588378771247 0.011516779582612635
4556080389009516388 0.010398567462607412
5637480814745082580 0.01247002389264985
445561669763426091 0.009729100677010244
1827233250657335648 0.007759403396584734
2389104809237722702 0.008900560782889849
5751476614267905771 0.015553023495209744
3495966777292402669 0.010021698236079884
5311441964071529214 0.006864921772158729
7701667699093089353 0.009918722619531108
2506356004476420609 0.01388886678816644
1853368842771119048 0.008747922531051033
1150185060060380876 0.0070071951664290155
8430594686474489511 0.01426578957660434
4243153369228092348 0.003685738131742896
6532701605547430408 0.008556664332755618
3157906384656244594 0.006236277020846292
7921081154106149050 0.01579100102718439
8092620099791341866 0.01039026139521502
6246698528406751697 0.004218981385951046
4055359779340453403 0.01181038164277432
5755704209890466041 0.015133805114748499
2272731267208656403 0.0053893255259368665
4424639165221947630 0.010903959512063091
3226432191500946644 0.006724898261686485
4142526665152854285 0.011646940429204205
8601890961656779466 0.007830766782226767
8234848687620925393 0.009641700329245181
3127549722852129733 0.012176889210379144
2349312788740776052 0.01091276399018411
1434647464003254767 0.008676659567292529
2328844815511364359 0.00889933308867302
5401738455532159361 0.007205565815986477
2987102560412143832 0.014017420813472948
3210047485953806067 0.011763198677333612
994165496336919040 0.010673908136053257
8700389598800956369 0.00910642295586934
7077804646737249235 0.00813280352336295
9125007519665495524 0.03850851455504099
6875288762758311605 0.04032065657061151
8675831728431431913 0.04127659031554505
5622853352411250673 0.011665606641744907
8836656775856349075 0.011954708884305958
8357526373211069598 0.00990170122113255
6132958961467720616 0.008051586761565805
9045009363795864762 0.007690117100475262
9202031221454174458 0.006149232324724125
6454107467935058004 0.00619630979767655
1289235070980571235 0.004425410788725751
3058105871302082306 0.006159257488635871
3958741956798835944 0.0061860645045238695
3142342736389412258 0.005216007431366971
6496204316295058983 0.004065686078272431
9209994642735515041 0.0049451086708724445
4285623057358658285 0.0074611101559844545
2083475815807704817 0.0049194960438316716
6954539166209060839 0.0042070750897726505
602706961648299729 0.0066354316435482275
7849099433012576702 0.005244073654593132
2357644194532159931 0.007200870725171558
5700524828372674073 0.004863080623748304
4169542659335927390 0.007018194266467405
5119373402941006960 0.007530147180785057
3990356469108815963 0.006509928983809766
4499676483531838316 0.006486887815319681
3530968874660263003 0.03857187989774101
3978827362143023097 0.0329215314889047
2499459572536776658 0.010258141583823542
8564615414721759861 0.011052842269722144
6678423103686917410 0.012207241263655483
8559434617857799208 0.014746183417578867
5934207838004435455 0.025501396663675874
2817891033000759627 0.017621533824506628
8950852712824744194 0.018813055003556435
3720871025909360265 0.022958019000484102
1443614956340857648 0.015184067713880747
975419773950872001 0.021700785422302575
1324210056382890097 0.017611352625131603
1414772406202000578 0.02377141028474645
8400625193507969645 0.019431552672926063
7411712696939876457 0.008252285539152658
2859234521919656059 0.016080232867988684
9004620283353314448 0.006261704960041392
6108042215140715636 0.010951605790654913
3493866016708046243 0.013019625996298101
8574285062642566502 0.013866561331761867
1724855898272584153 0.011637927696638467
1410954459283820577 0.010002648175300905
1806788599444764619 0.009848214112150623
2357004067430152031 0.008372044406409936
9046215251807763091 0.02066282515292962
6047211614487744372 0.011970213643560651
4784312644716795617 0.015899775712453854
113601372466276621 0.012275444600308352
9039434255821877237 0.014835062439084829
4636465446005410021 0.011291440210816479
5903239205636910133 0.012041661804629738
8109443483568792113 0.015317080350996687
4987666504362984505 0.013178776264422359
4618475936064605973 0.011795480369048799
4741080230903232132 0.012384381785573646
6778670742569947088 0.0060033141531002625
4546531384729996331 0.0070841213252837935
4590767099682899750 0.010389875292009675
479628680365724751 0.011032049488212537
7269008393774324145 0.011482805390887961
4664915491566771381 0.013367752880414313
4167305005102956574 0.013735943414662357
6398433885533893092 0.016118908395751523
548310417998412838 0.01883437073063287
5615059854703130477 0.016116373681643047
5926907004513478744 0.009727894008367701
4024605045995543276 0.008996661059751398
8768871524468027677 0.020322154211170836
5169249299496182472 0.014224616967236422
4278332587364861529 0.0159069711429454
6995927643128626623 0.009294833196921152
8923274908157553012 0.014565431682237845
5721199345968395300 0.013755404068308908
1954064080553746044 0.012221018255728553
901104665121192726 0.01997683801185754
8098794160624723798 0.01064233604262255
3775254053283531399 0.011232243644143327
4726414127258995101 0.01421200619571534
2898700959792712528 0.012996071184475317
8691328998963850417 0.011493499591570113
7016415293736376107 0.007187215434918126
6673861949952374149 0.01026526566942365
6594012428950865568 0.016033706969869863
8974432627860937326 0.011174445342031731
7906251924824959503 0.010054796808223873
7101505778932052397 0.00615927981358738
5578017023517783446 0.008936425263268743
3466157461737320932 0.014938532693125197
7400349694671917953 0.011768632365728459
1514765995017999254 0.0070785860772113966
4165825240604401549 0.01230105791115165
7515783753418213040 0.013819430779905781
2601342689223290311 0.012059006714043415
5412271899294857745 0.011174892846133721
2479292698789167525 0.011031605950414856
6772849860994278061 0.01990186045641837
1034003582197974253 0.02270487227471454
966400356906587491 0.009444073115866324
985816097808021346 0.012911859771815384
9049336878113915471 0.011139031870166061
5216504195181034297 0.012445242885424033
3859486439471817001 0.02536840153505248
2977203805184077354 0.015603004882002664
8536172369594173631 0.021319136736114158
2464128744339325437 0.00617294146026916
6220811944510734901 0.011973505263135726
7224923187097070582 0.01523143819312174
5058822786479982187 0.012670331482464502
5791794514340177639 0.010262287198111992
8089753388189715467 0.012855384805530484
6998353706128830316 0.011793627578191756
6357019193759837555 0.013542239890601738
2137173101207813938 0.009730208399731237
6445859998915092468 0.01910141261689571
5234243636607399115 0.012355811962952086
8948742972953281288 0.01249167053570757
5756796998108968495 0.010554447825034204
5187264321854288078 0.011970213643560651
7865610512112655510 0.013087215897183655
727700084242940344 0.012923318503271747
5333130755071008848 0.022132018959231482
635625765811543060 0.012811617951921461
1633760386046418329 0.012505401025767623
8600561529745866045 0.013178776264422359
7038714243783514231 0.005599125709229163
7928039226669552681 0.015536374790488597
6534622768783338761 0.015587787074486803
347420681878134283 0.015289383353785078
8674439320787581214 0.016178377346303136
7068330669815245537 0.012425519288664092
3818782835856277083 0.022861388400442058
124471058953463896 0.016413897349458195
3298719461603731284 0.017081489629175505
7010012295335625734 0.018393226017890636
6245378456178824912 0.02204893465893869
61865521793975415 0.01314382554033693
919232635845212639 0.01730816022856837
5131964199257659771 0.02187269772293453
